feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC057,0.022707916400346806,0.02102183902424135,0.022707916400346806,embedding_pca
esmc_PC058,0.013762820840468638,0.04374998094849534,0.013762820840468638,embedding_pca
esmc_PC059,0.0393091923410204,0.06372253582817307,0.0393091923410204,embedding_pca
esmc_PC060,-0.03674646776471145,0.10025268975486747,0.03674646776471145,embedding_pca
esmc_PC061,-0.029821626234347733,0.09825878126438164,0.029821626234347733,embedding_pca
esmc_PC062,0.02726209606976483,0.040115464064382954,0.02726209606976483,embedding_pca
esmc_PC063,0.04477390045003503,0.04500409043946455,0.04477390045003503,embedding_pca
esmc_PC064,-0.05359671198238869,0.08950432343501998,0.05359671198238869,embedding_pca
esmc_PC065,0.0195801088066606,0.10744427955122832,0.0195801088066606,embedding_pca
esmc_PC066,-0.048229130856717775,0.03856621095770861,0.048229130856717775,embedding_pca
esmc_PC067,-0.09943675292390995,0.03636680599513217,0.09943675292390995,embedding_pca
esmc_PC068,0.000942915447202354,0.03802809660875303,0.000942915447202354,embedding_pca
esmc_PC069,0.015088722567615235,0.026892280859455275,0.015088722567615235,embedding_pca
esmc_PC070,0.009590618761636938,0.0249980201763109,0.009590618761636938,embedding_pca
esmc_PC071,0.005487489717036942,0.021176807274642665,0.005487489717036942,embedding_pca
esmc_PC072,-0.0048160359163091065,0.04649541846840219,0.0048160359163091065,embedding_pca
esmc_PC073,0.0011410235297298565,0.03807175173055854,0.0011410235297298565,embedding_pca
esmc_PC074,0.00125441747704246,0.029665008822885974,0.00125441747704246,embedding_pca
esmc_PC075,-0.003603186889803896,0.04782219075198559,0.003603186889803896,embedding_pca
esmc_PC076,-0.007944804615742119,0.08655971818082851,0.007944804615742119,embedding_pca
esmc_PC077,0.01807235638388782,0.03951640556974476,0.01807235638388782,embedding_pca
esmc_PC078,0.02643338721994013,0.032231314434395086,0.02643338721994013,embedding_pca
esmc_PC079,0.04623402709343775,0.04907042346481258,0.04623402709343775,embedding_pca
esmc_PC080,-0.03903545850665274,0.019687889540011872,0.03903545850665274,embedding_pca
esmc_PC081,-0.012948612115209595,0.020573921575141436,0.012948612115209595,embedding_pca
esmc_PC082,-0.010837553783922909,0.031906843452306044,0.010837553783922909,embedding_pca
esmc_PC083,0.007567506694786001,0.018811038888072184,0.007567506694786001,embedding_pca
esmc_PC084,-0.0169854134542266,0.02242367210920047,0.0169854134542266,embedding_pca
esmc_PC085,-0.03514276376044738,0.023439523096958837,0.03514276376044738,embedding_pca
esmc_PC086,0.02818167081629706,0.012109034513653824,0.02818167081629706,embedding_pca
esmc_PC087,0.009434843015806141,0.02325603212577026,0.009434843015806141,embedding_pca
esmc_PC088,0.040130393925949866,0.039782007178926354,0.040130393925949866,embedding_pca
esmc_PC089,0.021759238484707195,0.05579016654946462,0.021759238484707195,embedding_pca
esmc_PC090,-0.004837799663494914,0.02322019289135289,0.004837799663494914,embedding_pca
esmc_PC091,0.027580096277573362,0.014201852950002043,0.027580096277573362,embedding_pca
esmc_PC092,0.006040213409938157,0.02912158488252139,0.006040213409938157,embedding_pca
esmc_PC093,-0.016538579371224785,0.031818924740006964,0.016538579371224785,embedding_pca
esmc_PC094,-0.054157740778658967,0.053548014365644395,0.054157740778658967,embedding_pca
esmc_PC095,-0.02271829097178851,0.09036801240142762,0.02271829097178851,embedding_pca
esmc_PC096,-0.058196873961843934,0.02657081640654888,0.058196873961843934,embedding_pca
esmc_PC097,-0.057375371613682336,0.019642862861423156,0.057375371613682336,embedding_pca
