feature,weight_mean,weight_std,weight_abs_mean,feature_type
q8point_B_cflank,0.015818336088586175,0.0038534750503102263,0.015818336088586175,handcrafted
q8point_T_cflank,-0.02061783287467995,0.00525356605865672,0.02061783287467995,handcrafted
q8point_S_cflank,-0.002942262005618408,0.005898099138744272,0.002942262005618408,handcrafted
q8point_C_cflank,0.000772262145924734,0.0062145823351516475,0.000772262145924734,handcrafted
q8trans_H_n_pep,-0.039548640438993435,0.012927702749004693,0.039548640438993435,handcrafted
q8trans_G_n_pep,-0.02848150691338418,0.012560466750694214,0.02848150691338418,handcrafted
q8trans_I_n_pep,0.029996349645690423,0.0314753774022964,0.029996349645690423,handcrafted
q8trans_E_n_pep,-0.02906537895687585,0.011348388983767888,0.02906537895687585,handcrafted
q8trans_B_n_pep,0.0,0.0,0.0,handcrafted
q8trans_T_n_pep,0.004409811064593566,0.007119400006441864,0.004409811064593566,handcrafted
q8trans_S_n_pep,-0.008438353116478262,0.002939442419627262,0.008438353116478262,handcrafted
q8trans_C_n_pep,-0.04102099112859321,0.013698099511649681,0.04102099112859321,handcrafted
q8trans_H_pep_c,-0.07162532712001937,0.01609550849776361,0.07162532712001937,handcrafted
q8trans_G_pep_c,0.010941644040853243,0.007501668209755021,0.010941644040853243,handcrafted
q8trans_I_pep_c,-0.010372219102538233,0.005018432787585786,0.010372219102538233,handcrafted
q8trans_E_pep_c,-0.03199512494835311,0.012530033008060035,0.03199512494835311,handcrafted
q8trans_B_pep_c,0.0,0.0,0.0,handcrafted
q8trans_T_pep_c,-0.01834756970726608,0.005294782454866069,0.01834756970726608,handcrafted
q8trans_S_pep_c,-0.009275821864809615,0.0036654666965614787,0.009275821864809615,handcrafted
q8trans_C_pep_c,-0.021226515795434893,0.007617280827363066,0.021226515795434893,handcrafted
mean_plddt_peptide,-0.026208805332638647,0.02095118106172873,0.026208805332638647,handcrafted
mean_plddt_nflank,0.053525962800970196,0.010836747800771368,0.053525962800970196,handcrafted
mean_plddt_cflank,0.017697926303405435,0.012797995687753331,0.017697926303405435,handcrafted
esmc_PC001,-0.2937756311674512,0.011674649009887895,0.2937756311674512,embedding_pca
esmc_PC002,-0.03503880265168252,0.014626619926583815,0.03503880265168252,embedding_pca
esmc_PC003,-0.0992735785247519,0.008884471023346007,0.0992735785247519,embedding_pca
esmc_PC004,-0.025905387995376127,0.013484075424812995,0.025905387995376127,embedding_pca
esmc_PC005,-0.04885556223790309,0.010434367074779566,0.04885556223790309,embedding_pca
esmc_PC006,0.11057369055301795,0.008448199338388581,0.11057369055301795,embedding_pca
esmc_PC007,-0.10324718522572054,0.012366289421841687,0.10324718522572054,embedding_pca
esmc_PC008,0.02729485934562407,0.0039891243542915095,0.02729485934562407,embedding_pca
esmc_PC009,-0.08691544918134561,0.015726154822668377,0.08691544918134561,embedding_pca
esmc_PC010,-0.09443177294410879,0.005411197040081232,0.09443177294410879,embedding_pca
esmc_PC011,0.09034556813544152,0.009963580649339769,0.09034556813544152,embedding_pca
esmc_PC012,-0.017537059371278307,0.011469861857932265,0.017537059371278307,embedding_pca
esmc_PC013,-0.13015594977964812,0.007616609937059035,0.13015594977964812,embedding_pca
esmc_PC014,-0.024937487822080506,0.00856424252223157,0.024937487822080506,embedding_pca
esmc_PC015,0.11480863899283755,0.008590665806748879,0.11480863899283755,embedding_pca
esmc_PC016,0.032333877051997806,0.0830640995613894,0.032333877051997806,embedding_pca
esmc_PC017,-0.03971625530921023,0.032959483156204034,0.03971625530921023,embedding_pca
esmc_PC018,-0.045622816509476125,0.09610203714846885,0.045622816509476125,embedding_pca
esmc_PC019,0.2509903470697785,0.008482634065506006,0.2509903470697785,embedding_pca
esmc_PC020,-0.03221441687146247,0.05661752196325905,0.03221441687146247,embedding_pca
esmc_PC021,0.043549033228741874,0.06580273706047414,0.043549033228741874,embedding_pca
esmc_PC022,-0.009972389690798745,0.009216004059680042,0.009972389690798745,embedding_pca
esmc_PC023,0.10283294092762699,0.007989353597797486,0.10283294092762699,embedding_pca
esmc_PC024,-0.03454952370762409,0.011011815485188512,0.03454952370762409,embedding_pca
esmc_PC025,-0.0565479542912905,0.00414445140859793,0.0565479542912905,embedding_pca
esmc_PC026,-0.03763655478238661,0.01899261446203931,0.03763655478238661,embedding_pca
esmc_PC027,0.025391383689031665,0.028163580271160133,0.025391383689031665,embedding_pca
esmc_PC028,-0.0018704712421600794,0.009481328500348532,0.0018704712421600794,embedding_pca
esmc_PC029,-0.008745422152425356,0.04729087176885586,0.008745422152425356,embedding_pca
esmc_PC030,0.00808159365783493,0.01141826949395146,0.00808159365783493,embedding_pca
esmc_PC031,0.03639363251987685,0.028240148113323305,0.03639363251987685,embedding_pca
esmc_PC032,0.0600141894712658,0.01339557103884554,0.0600141894712658,embedding_pca
esmc_PC033,-0.05547507268280645,0.010917234724354723,0.05547507268280645,embedding_pca
esmc_PC034,0.07076876492451879,0.00658661102554864,0.07076876492451879,embedding_pca
esmc_PC035,0.0023696024970249635,0.014932531682676985,0.0023696024970249635,embedding_pca
esmc_PC036,-0.003942909689729168,0.07011452819117128,0.003942909689729168,embedding_pca
esmc_PC037,0.011592781138879118,0.10893948192597756,0.011592781138879118,embedding_pca
esmc_PC038,0.06540505714128528,0.10158671396688689,0.06540505714128528,embedding_pca
esmc_PC039,-0.060804518323850906,0.07835285891519955,0.060804518323850906,embedding_pca
esmc_PC040,-0.0019474635093703042,0.010818558160014697,0.0019474635093703042,embedding_pca
esmc_PC041,-0.0020248765339734784,0.05786380673380438,0.0020248765339734784,embedding_pca
esmc_PC042,0.0018937913966336844,0.02862660681611822,0.0018937913966336844,embedding_pca
esmc_PC043,-0.007360279352820983,0.036423022260683495,0.007360279352820983,embedding_pca
esmc_PC044,0.018102406971034633,0.015781765198814388,0.018102406971034633,embedding_pca
